model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,18,1.362450659275055,1.6521049737930298
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,19,1.347937888569302,1.4014885425567627
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,20,1.433416293727027,1.7599163055419922
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,21,1.3905448251300387,1.424486756324768
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,22,1.3419952127668593,1.3008438348770142
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,23,1.3706968559159174,1.6885582208633423
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,24,1.3188335167037115,1.5381048917770386
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,25,1.3466018504566617,1.6558760404586792
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,26,1.4085229635238647,1.5241506099700928
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,27,1.28166240784857,1.419076681137085
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,28,1.2483866016070049,1.2795469760894775
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,29,1.296059661441379,1.553145408630371
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,30,1.317563580142127,1.6449427604675293
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,31,1.2413988941245608,1.5065382719039917
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,32,1.2219367490874395,1.4003829956054688
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,33,1.2491746975315943,1.4333133697509766
subject_spec_transfer_head_only_034_1,subject_spec_transfer,034,,1,transfer,head_only,34,1.2718768782085843,1.4631608724594116
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,1,4.413716024822659,2.707592248916626
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,2,2.893897361225552,4.109701633453369
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,3,2.4638577037387424,2.2622323036193848
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,4,2.2774401108423867,2.073044538497925
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,5,2.0365876687897577,1.961984395980835
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,6,1.8797645303938124,0.928187906742096
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,7,1.790576352013482,0.9276601672172546
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,8,1.7027716636657715,0.840348482131958
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,9,1.6502242022090488,0.6975526809692383
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,10,1.5703609122170343,1.0146175622940063
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,11,1.572728819317288,1.271572470664978
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,12,1.5532622933387756,0.5931205749511719
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,13,1.564712319109175,0.604896068572998
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,14,1.4666744867960613,1.2174062728881836
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,15,1.4668667846255832,1.051806926727295
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,16,1.4635270105467901,0.8603311777114868
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,17,1.446797211964925,1.000479817390442
subject_spec_transfer_head_only_034_2,subject_spec_transfer,034,,2,transfer,head_only,18,1.4525610208511353,0.6378027200698853
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,1,5.116155544916789,2.8144919872283936
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,2,3.4989305867089167,4.101341247558594
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,3,3.035711553361681,4.787522792816162
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,4,2.6702791915999518,4.602439880371094
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,5,2.37807650036282,4.536179542541504
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,6,2.1597364942232766,2.9574005603790283
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,7,1.8987795379426744,2.101304531097412
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,8,1.7255672150188022,2.2815403938293457
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,9,1.6263400051328871,1.0521049499511719
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,10,1.5798528128200107,1.6666845083236694
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,11,1.575947317812178,1.1432809829711914
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,12,1.4938868085543315,0.4955977499485016
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,13,1.5240660243564181,1.5576395988464355
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,14,1.3948229683770075,1.090691089630127
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,15,1.3640175925360785,0.6797142624855042
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,16,1.4102667305204604,1.0967611074447632
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,17,1.3225639197561476,0.9992930293083191
subject_spec_transfer_head_only_034_3,subject_spec_transfer,034,,3,transfer,head_only,18,1.2868822481897142,0.4992803931236267
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,1,2.5007191035482617,4.797744274139404
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,2,1.7715702851613362,3.243518590927124
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,3,1.5898278024461534,3.284186363220215
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,4,1.5041063096788194,3.194751024246216
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,5,1.4614490866661072,3.529625177383423
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,6,1.462429404258728,2.8015193939208984
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,7,1.3584222065077887,2.7178401947021484
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,8,1.3765418893761106,2.2517147064208984
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,9,1.3734526965353224,2.8477883338928223
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,10,1.395301534069909,2.5819449424743652
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,11,1.3227735228008695,2.8428289890289307
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,12,1.3167154987653096,2.325335741043091
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,13,1.343901750114229,2.5650548934936523
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,14,1.2872106896506414,2.0888264179229736
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,15,1.2376320958137512,2.2416317462921143
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,16,1.2454425361421373,1.913905143737793
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,17,1.2649564213222928,2.490622043609619
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,18,1.227705392572615,2.4683468341827393
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,19,1.2728767891724904,2.0216569900512695
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,20,1.2801863352457683,2.5629031658172607
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,21,1.1466837061776056,2.3474974632263184
subject_spec_transfer_head_only_034_4,subject_spec_transfer,034,,4,transfer,head_only,22,1.141496737798055,2.326953649520874
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,1,5.825067732069227,8.02611255645752
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,2,3.6136344406339855,4.078311443328857
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,3,2.894798835118612,3.95261549949646
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,4,2.2825739516152277,3.836979389190674
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,5,1.8445637226104736,3.2443323135375977
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,6,1.583945804172092,3.336035966873169
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,7,1.5541845162709553,3.2611191272735596
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,8,1.5500573648346796,2.7622933387756348
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,9,1.4092359410391913,2.440505266189575
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,10,1.35855033993721,2.592968463897705
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,11,1.3435563577546015,2.569319248199463
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,12,1.343079686164856,2.4358818531036377
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,13,1.3052103254530165,2.5714497566223145
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,14,1.320888168281979,2.240443706512451
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,15,1.2543803453445435,2.557591199874878
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,16,1.3010363048977323,2.56683087348938
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,17,1.2819648914866977,1.984667420387268
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,18,1.25902924935023,2.379876136779785
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,19,1.2268264889717102,1.9350708723068237
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,20,1.2144570681783888,2.6064746379852295
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,21,1.1894170078966353,1.6891809701919556
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,22,1.1792676481935713,2.159795045852661
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,23,1.1420339941978455,2.164383888244629
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,24,1.13069948554039,1.6657743453979492
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,25,1.1465199324819777,1.8429991006851196
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,26,1.148798982302348,1.9864245653152466
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,27,1.1625457439157698,2.06381893157959
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,28,1.1539109746615093,2.056766986846924
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,29,1.1238084501690335,2.120894432067871
subject_spec_transfer_head_only_034_5,subject_spec_transfer,034,,5,transfer,head_only,30,1.107806235551834,1.9667104482650757
subject_spec_transfer_head_only_034_6,subject_spec_transfer,034,,6,transfer,head_only,1,3.471000406477186,2.192784547805786
subject_spec_transfer_head_only_034_6,subject_spec_transfer,034,,6,transfer,head_only,2,2.8436316649119058,2.364131212234497
subject_spec_transfer_head_only_034_6,subject_spec_transfer,034,,6,transfer,head_only,3,2.5550730493333607,2.2877190113067627
subject_spec_transfer_head_only_034_6,subject_spec_transfer,034,,6,transfer,head_only,4,2.2955544922086926,2.2630035877227783
subject_spec_transfer_head_only_034_6,subject_spec_transfer,034,,6,transfer,head_only,5,2.2028532293107776,2.5098676681518555
subject_spec_transfer_head_only_034_6,subject_spec_transfer,034,,6,transfer,head_only,6,2.1671383248435125,2.4842522144317627
subject_spec_transfer_head_only_034_6,subject_spec_transfer,034,,6,transfer,head_only,7,2.0934152404467263,2.2484095096588135
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,1,5.462278763453166,2.6495773792266846
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,2,3.3195495473013983,3.2022922039031982
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,3,2.8246234787835016,2.4357564449310303
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,4,2.495319220754835,2.481560707092285
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,5,2.2350307040744357,2.653826951980591
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,6,2.0649246639675565,2.4216058254241943
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,7,1.912559688091278,2.4461147785186768
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,8,1.8404935267236497,2.696228504180908
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,9,1.8292823566330805,2.40048885345459
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,10,1.7350484596358404,2.5699715614318848
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,11,1.6957578857739766,2.592050075531006
subject_spec_transfer_head_only_034_7,subject_spec_transfer,034,,7,transfer,head_only,12,1.6820613476965163,2.339743137359619
